Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2022-07-05,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-07-01,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-30,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-29,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-28,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-27,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-24,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-23,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-22,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-21,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-17,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-16,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-15,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-14,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-13,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-10,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-09,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-08,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-07,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-06,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-03,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-02,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-06-01,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-31,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-27,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-26,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-25,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-24,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-23,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-20,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-19,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-18,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-17,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-16,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-13,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-12,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-11,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-10,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-09,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-06,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-05,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-04,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-03,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-05-02,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-29,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-28,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-27,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-26,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-25,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-22,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-21,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-20,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-19,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-18,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-14,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-13,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-12,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-11,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-08,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-07,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-06,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-05,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-04,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-04-01,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-31,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-30,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-29,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-28,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-25,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-24,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-23,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-22,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-21,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-18,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-17,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-16,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-15,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-14,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-11,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-10,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-09,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-08,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-07,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-04,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-03,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-02,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-03-01,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-28,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-25,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-24,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-23,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-22,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-18,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-17,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-16,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-15,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-14,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-11,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-10,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-09,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-08,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-07,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-04,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-03,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-02,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-02-01,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-31,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-28,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-27,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-26,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-25,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-24,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-21,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-20,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-19,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-18,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-14,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-13,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-12,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-11,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-10,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-07,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-06,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-05,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-04,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2022-01-03,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-31,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-30,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-29,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-28,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-27,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-23,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-22,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-21,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-20,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-17,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-16,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-15,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-14,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-13,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-10,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-09,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-08,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-07,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-06,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-03,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-02,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-12-01,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-30,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-29,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-26,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-24,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-23,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-22,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-19,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-18,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-17,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-16,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-15,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-12,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-11,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-10,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-09,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-08,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-05,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-04,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-03,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-02,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-11-01,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-29,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-28,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-27,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-26,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-25,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-22,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-21,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-20,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-19,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-18,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-15,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-14,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-13,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-12,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-11,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-08,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-07,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-06,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-05,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-04,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-10-01,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-30,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-29,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-28,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-27,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-24,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-23,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-22,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-21,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-20,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-17,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-16,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-15,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-14,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-13,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-10,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-09,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-08,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-07,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-03,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-02,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-09-01,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-31,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-30,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-27,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-26,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-25,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-24,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-23,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-20,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-19,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-18,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-17,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-16,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-13,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-12,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-11,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-10,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-09,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-06,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-05,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-04,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-03,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-08-02,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-30,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-29,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-28,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-27,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-26,7.5,7.5,7.5,7.5,1,0.0,0.0,0.0,0.0,0.0,-1
2021-07-23,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-22,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-21,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-20,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-19,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-16,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-15,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-14,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-13,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-12,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-09,7.5,7.5,7.5,7.5,1,0.0,0.0,0.0,0.0,0.0,-1
2021-07-08,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-07,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-06,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-02,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-07-01,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-30,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-29,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-28,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-25,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-24,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-23,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-22,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-21,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-18,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-17,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-16,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-15,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-14,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-11,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-10,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-09,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-08,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-07,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-04,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-03,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-02,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-06-01,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-28,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-27,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-26,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-25,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-24,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-21,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-20,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-19,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-18,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-17,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-14,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-13,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-12,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
2021-05-11,7.5,7.5,7.5,7.5,0,0.0,0.0,0.0,0.0,0.0,-1
